Intrachain,Interchain SPHF6 Aligned
77.49516818551115,3.863576125695545e-14
72.88311967680313,1.532107773982716e-13
71.20522463594517,5.284661597215745e-14
66.00489036427808,4.440892098500626e-15
69.06656968502755,2.8821389719269064e-13
48.886005760892395,11.428893025602635
48.53857156600264,11.576296181861357
71.11400547820114,4.440892098500626e-15
48.84393721480319,12.183507425469934
73.80977827569586,4.440892098500626e-16
72.76805949693572,8.881784197001252e-16
68.08204702600516,0.0
47.069747596842575,11.721184151744575
47.31632132296359,12.712811524225065
46.96655142946544,11.597013728324564
18.36943116585466,0.4004719195533244
47.922487221553865,10.138772147615745
44.77337760496964,10.590498981326144
16.78204973613213,0.5107659480279256
18.535639958081987,0.8096527640811761
64.56388397657355,1.7763568394002505e-15
65.41849295710223,3.552713678800501e-15
62.71236922644925,1.7763568394002505e-15
50.909063138960825,10.497354014335004
50.05553791701953,10.689585546722013
25.221562148018236,8.677503160470224e-12
49.49823743792416,10.682858678250184
65.07498864245633,0.0
69.97387858777019,0.0
47.86638947903573,11.005144655146172
15.616971113809193,0.006142007898082502
15.834803868702656,0.6072049237020816
17.403814468213632,0.5945074176406033
17.288466984035416,1.0231083726351025
17.723328218557885,1.0851832619978925
19.218872113940517,0.2252092805990027
66.39463503674907,0.0
41.72791077846888,0.0
39.94302040964676,0.0
19.760237601778464,1.6657832628787588
17.08686066669113,0.42772740985922164
70.4308732355423,0.0
16.51307731502786,0.34024386689927577
17.29209142624407,1.3945469712581238
41.55729556567087,7.549516567451064e-15
19.219283449936704,0.6909465526163869
44.09977079237037,0.0
44.59925962728478,0.0
43.97575073782266,0.0
41.31264037504522,0.0
49.26439748094725,10.866187827304394
46.11696496913855,10.59003363425589
47.86662512552867,10.144983272244875
47.529292806473336,10.140509485184447
47.25606304564519,10.736830822825722
47.13391082875984,10.484917701586422
47.712052012598654,4.063416270128073e-13
44.00388808365495,1.4157564010019996e-12
47.807395804569154,7.283063041541027e-14
41.52206281071281,2.462030579408747e-12
39.61879027693256,0.0
47.81205970502983,11.239780394297352
49.558232495857496,11.177202702994942
49.55503142560858,12.046540669756826
48.433981277487824,11.818064567837226
41.438057428416684,0.0
37.21239192243702,0.0
37.55425770632277,0.0
9.940059372794382,5.1261219073139905
11.208578334403782,5.876532665112542
9.807536158843003,6.249929603247931
10.786620997601364,6.8790572135469965
41.20885731199495,2.1760371282653068e-13
43.12398571782626,7.549516567451064e-15
40.90605439381342,0.0
42.202392206836365,0.0
41.3747255465357,0.0
44.0801312371542,9.903189379656396e-14
42.29259464760188,0.0
13.113755639798903,6.001420845548643
12.472794190898776,7.1293594539461305
44.53286861553972,8.526512829121202e-14
30.467918232135865,2.531308496145357e-14
28.785047631081042,7.549516567451064e-14
31.026967591248294,8.881784197001252e-15
48.77767803098487,8.43769498715119e-15
51.83755303749105,2.220446049250313e-15
46.314538736682536,2.6645352591003757e-15
53.38584690060131,4.014566457044566e-13
49.25459749552712,5.81756864903582e-13
50.62067551206715,5.981881656680343e-13
70.58754138767526,0.0
69.85129296805437,0.0
69.82252307075831,0.0
30.929978377158186,1.2878587085651816e-14
70.45560195325747,0.0
68.96291749038647,0.0
32.45377812907471,2.7977620220553945e-14
36.00903175305359,4.6629367034256575e-14
34.834405460517324,5.906386491005833e-14
54.26639992653096,1.021405182655144e-14
51.20839337715087,9.769962616701378e-15
49.30628176834151,1.3322676295501878e-15
56.23737724368999,5.773159728050814e-15
9.58171253357081,6.721960765787571e-10
9.805207506807402,1.8974035675967116e-09
10.04858657994745,6.006875152841928e-08
63.02928435577685,0.0
66.59758426748263,0.0
70.92448608508505,0.0
6.334613346439028,1.886928835403978e-09
67.4786313369645,0.0
58.34758726528277,7.39001937866135e-07
90.72794227855155,0.0
89.35612419373912,0.0
68.11587646181002,0.0
85.72666132962902,0.0
65.61902599203772,0.0
66.61079512152766,0.0
84.235225357149,0.0
64.8360871832239,0.0
58.42916353062914,1.411537553508424e-11
84.54850319508483,0.0
55.415941420897525,1.893658563290046e-10
55.79404938805524,3.704370143964297e-11
6.33101783241186,3.758545474852326e-09
5.6315779968386135,2.9184578087537716e-08
60.12069022293849,3.232969447708456e-13
60.06524931184532,3.6637359812630166e-13
60.93957737057573,7.061018436615996e-14
5.011960507182877,1.5071298875568573e-08
4.67860327465414,1.0373315539879968e-09
61.59639494589236,5.81756864903582e-14
62.462926352925926,2.2648549702353193e-14
4.844521505151457,1.5479262316375753e-10
3.8964354517890407,1.183719788855342e-10
62.33567631964482,2.2429214041608247e-10
63.78930410526777,8.875611356984336e-10
83.64597212110354,4.440892098500626e-16
87.08222508013098,4.440892098500626e-16
84.88866732845335,0.0
5.902588792552111,7.967226878236033e-11
4.3537074306289005,1.1132295085758415e-10
88.68979850016544,0.0
4.841954787945101,7.403233581726454e-11
8.092586453943603,4.972022793481301e-12
51.86099934962527,0.0
62.0380476245105,8.104930060426341e-10
60.09582521218481,2.7280995240630546e-09
58.0417242614779,7.923413036792226e-10
62.37040950942355,5.024554106114465e-10
53.031293836446,0.0
59.25480265499462,1.6407541991725338e-09
60.05617537981725,4.068305692328522e-10
51.16399373729816,0.0
51.65552153979717,0.0
62.40576214687651,1.7819670850016678e-08
13.99406668790672,5.712739850908546
11.685464485434458,3.66879163814019
52.87301371689816,0.0
52.734801076631626,0.0
52.18664234274338,0.0
51.514877891707954,0.0
52.39486485460956,0.0
48.810928718430205,0.0
53.36313044470309,0.0
12.56731308527523,3.0282267567898042
50.905724763089474,0.0
53.80791250250864,0.0
60.318598158233684,0.0
53.9572495557417,0.0
61.98217964721641,8.881784197001252e-16
60.350375408870306,0.0
56.34822352894753,0.0
81.49950302189728,0.0
54.603054359290965,0.0
54.99835167006267,0.0
58.41896960484858,0.0
56.30450347685442,0.0
57.80557350215622,0.0
58.2658275737319,4.440892098500626e-15
50.643923520842584,3.774758283725532e-14
58.52356202656115,2.3092638912203256e-14
54.791686704263014,3.5083047578154947e-14
54.84483322092434,2.4424906541753444e-14
61.152075911722406,1.0328268438053456e-05
60.752932539322074,1.2065976383590638e-05
59.08207863649635,3.2508827023658426e-06
59.005145276605916,8.970602038971265e-14
77.09130533096965,0.0
51.92191708362169,1.6431300764452317e-14
54.09973497371161,1.9539925233402755e-14
52.2050736397384,7.549516567451064e-15
52.41717116969386,3.064215547965432e-14
25.72642861595456,13.879375275651428
23.793046067378587,13.054204923723706
23.44981285617662,13.084311537478072
50.874135878069524,8.881784197001252e-16
52.95537032165052,4.440892098500626e-16
22.941640462797135,13.274995694800051
39.25612804651196,4.440892098500626e-15
40.09829205476127,1.2523315717771766e-13
39.305866966078675,2.398081733190338e-14
38.06111536298884,2.6645352591003757e-15
42.4533888514855,4.39648317751562e-14
42.231313630183365,2.9620750296999176e-13
36.79972364162697,1.0204281863934739e-11
37.05899537302864,2.9687807767686536e-11
39.83105139905293,7.105427357601002e-15
38.09958779991538,2.723155034800584e-12
57.04629163266794,7.016988792440948e-05
57.92829346306658,0.00015069701693226634
61.78570177481645,2.264934558238174e-05
37.52627079829888,0.0
56.50402908208118,0.0002431813986434328
61.40285499740913,2.419129153530264e-05
38.40955669709704,4.440892098500626e-16
38.47377820943595,4.8405723873656825e-14
38.108121103923885,0.0
38.643854170596036,1.1954259804269896e-10
36.73975544512379,6.909983696345989e-11
41.514476931153055,6.486455816911985e-11
36.35968133432219,7.02460312140829e-11
62.44503172652958,5.002985479896083e-06
64.57262490552961,5.496356967338301e-06
67.89235992515827,3.920616229047269e-05
63.96908087044326,3.943621152080468e-06
60.99882499742341,1.2086182094472875e-05
66.48189787320348,7.350414524820437e-06
62.53492207184232,3.7059264720307183e-05
58.894157854093606,3.971553887471835e-05
59.87852215788334,3.215908959330882e-05
34.777972403739895,5.2311488474288126e-11
60.21732008336869,11.105198473173532
38.52595538345347,1.9276136242751818e-10
79.263406425203,0.0
74.80147144388286,0.0
76.56594319961562,0.0
76.65666642892987,0.0
42.41591032861275,5.273635306224378e-09
36.01019854679801,1.770673185852445e-08
18.83337606263784,13.757850147232103
20.160376950040416,13.680808346155928
19.589640558474397,13.009742686767675
35.87716993793797,3.215849364579526e-09
37.97939916992604,7.621752562414486e-09
18.089493678537963,12.364768964173987
39.343774764479996,2.325508230427431e-09
36.705635191800475,5.532093450000275e-09
39.53772157143397,2.1788806314759768e-09
35.13221867514375,18.103373200057238
21.78430708884959,13.956242219997266
20.638185674720937,13.900786874630317
20.44303327608133,14.280204539269063
72.78511783343545,0.0
74.95445427387843,0.0
73.31452741245789,0.0
18.38740070543925,14.988741654581764
17.73354137631299,15.4360260520719
75.02762433473865,0.0
16.38003762102626,15.874777904815664
16.08065659207685,14.865156458973031
16.003791340390507,14.502265032646887
16.5920168684114,14.730832515474193
17.11182371456776,13.855795085448797
19.668597643674794,14.60584781198353
19.826668645575115,14.75315860512026
34.928085491754686,4.1222113944527905e-08
18.788804690877022,14.34229332851871
35.35719271202842,19.02328868489178
36.83104779645318,18.331751373853184
36.64808589530912,18.523156717928593
34.82705469283846,19.01367223008846
33.82117742558804,18.31214100445012
38.402824296336874,18.72871092663118
38.999247704653726,18.132899220002965
52.5461619174269,9.467861161738256e-09
50.75854163995815,6.330774571239317e-09
52.08043951662893,3.883921206870866e-08
16.59441090136151,14.686098453274651
35.84043807903318,17.402337596603786
40.01614903031749,18.318974991477937
40.400638646045635,18.87949687478099
22.145023274639485,13.34826075702993
22.766784046165803,12.739399283938564
23.433130231641755,13.33443735786806
24.49761865158964,13.734415462171036
23.61700607965431,13.012572693047789
21.15879204757669,13.695999692706573
34.05130465680885,1.2734022725169325e-09
35.90936770307244,5.318696594258654e-10
55.742857133517504,1.092626622705331
54.39457635281407,1.1424947201136404
35.57687135624818,7.187876960301764e-10
37.93155306028159,2.496207684998808e-10
52.33934262026577,0.5486520048473789
54.14676599115957,0.4450839354118208
51.85691812611094,0.740560947456735
55.77070394560917,0.13586214111796413
19.724488615851037,13.16470186189739
20.33462655987136,13.73777804495759
24.390369351040704,13.515517675423212
21.90615478159267,13.282315995793505
21.275343176627658,14.418519837306413
50.58682639052025,0.10495717434501217
22.46022557896347,12.897555177303959
22.548579910167092,14.598674279636242
23.27125632980297,13.70771261641505
22.794240358031693,13.386511400365526
23.023469604111725,13.745534567913912
21.297597588979343,13.740196895999118
20.58969299277196,14.08866343267496
19.745465495316925,13.89092469731994
23.15458231678823,13.929316279906724
14.980940415129428,8.247091687137468
20.219434584450422,13.954947099338415
20.0065720077031,14.075235352334802
19.756898156742626,13.936505804662328
21.41493406153383,13.388007201978816
11.562088698454222,7.860468715536307
12.148855478786071,7.583520353169911
11.03693955778191,7.238909733462358
52.11140789168379,0.008871187042971851
18.18059251672598,13.893980515083758
19.99555873350684,15.02322194383546
19.485200836169465,13.901921238551449
16.64818624555469,13.837916107899076
16.682872665792402,13.793823400486122
17.008979712837842,13.47131380619764
18.08855248473347,14.504873542611286
39.51030253662917,6.285662967897565e-08
40.59119850097967,5.243609102478786e-09
13.513598393500809,14.821544091469491
16.733746798977574,14.902873639578194
60.81293176100186,6.162641745505116
16.951483021361003,14.144930204875578
15.30731869470495,13.814911168113671
16.95135406692593,14.897276484694784
62.039054000098595,7.408243231497688
61.4744491149889,7.9185798314355536
18.234844669782177,14.023837954424462
17.75149491360464,13.477954973444469
54.77198971531878,0.14270818455938916
53.70620550847637,0.19835271749211403
16.069868538672054,13.398473843016623
17.30557871176372,14.528429501718449
17.112762170249106,13.929629031146343
83.06090871542645,0.0
78.5143852764283,0.0
31.312654405038387,5.3734794391857577e-14
31.60676522930103,2.469136006766348e-13
61.6442824835715,0.33925520449468816
80.11765409725011,1.5987211554602254e-14
84.13698961062812,4.440892098500626e-16
28.712128757796478,1.6431300764452317e-14
29.023763787315925,8.704148513061227e-14
32.04316360916729,3.4061642395499803e-13
30.296667516237132,1.3988810110276972e-13
26.443271536806527,14.27570194640235
27.74834247943194,15.367717197706286
26.070420323678743,15.90650888127784
52.07478314492076,1.218354865871038
54.34466724812451,0.31517203549133077
56.60120303181062,0.5722448441556212
55.812021424432,0.3917940188764275
54.665978924484556,0.1657754211671254
61.01235288266406,0.14940156247127856
57.29743474818926,0.40501912005883045
26.052205389450094,2.9685143232427436e-11
24.556888930299266,5.5293103429221446e-11
25.88711409919248,2.131250731451928e-10
23.76709331935811,14.584314707349352
23.642761171361478,14.567557248244544
23.67898883509082,14.022227779619325
85.78825221708688,3.999911513119514e-12
84.44466641964087,7.73425767874869e-12
85.38546198993117,3.0020430585864233e-13
88.0874850644386,3.7969627442180354e-13
83.21527139661238,1.3100631690576847e-13
83.39716933593363,3.9523939676655573e-13
52.70101137787878,0.11093503676342453
55.46192912784705,0.12238280304748339
22.559438783815658,13.939032348138953
86.65867389079281,2.3003821070233244e-13
84.87887956193809,6.972200594645983e-14
22.754598649920986,15.155402369155174
24.590643536678897,14.624423959977065
22.338072859426273,14.631078724394106
22.408117705081953,14.495054440355785
53.330703446224646,0.24912386381327845
22.524827127450138,16.62370156284216
23.714051144234734,14.542764986284604
22.173840070819164,15.503407528055359
80.30370050615218,2.8381297312307652e-11
82.27450709939819,5.027800398238469e-11
23.68368106970012,15.054539823382981
24.29110804060512,14.963735213148198
22.149236467347254,14.214474386061651
22.709133915857482,13.297504959484787
23.00509062671489,14.852284766227639
81.84777030998715,9.834755232418502e-10
76.04335568098578,1.3070480697763287e-08
76.29038168827401,7.845647242987752e-09
81.59238355679581,7.401938306728084e-08
51.704760287569414,1.052777459809029e-05
84.22852718179529,1.423137354628068e-07
50.50096062176942,2.308158589092025
50.834007683660914,2.1982811776776296
52.39537892661558,2.187061969602559
80.8942241252298,1.0790301985252881e-10
44.60488787773518,2.075200562764683
45.82566281589979,2.08305408567253
42.9647306068056,2.0967090789092855
49.060345170118396,3.2557507800845542e-09
80.36348689136327,8.881784197001252e-16
50.84952145186038,8.66255822629114e-09
81.79116815979188,0.0
84.12239292662628,0.0
47.58198551444843,2.220446049250313e-15
48.803004795484014,3.1086244689504383e-15
51.9819593244142,1.5332131120260328e-09
49.16241368771189,5.5067062021407764e-14
54.07233432465722,2.72668365663975e-08
50.82629001529415,3.0169555742531884e-09
51.63024787900599,1.852172193395063e-09
55.55307635311632,3.799574352054952
51.29005425671742,4.0984279896760265
53.145340944317304,4.0742908279749335
49.77702026355374,4.4066060075609395
47.41912513722704,0.0
48.03516027923416,0.0
47.617474284227605,3.786503222080739e-08
48.58417899786467,8.238456605802469e-08
46.32919343223673,1.3322676295501878e-15
44.81473036779239,0.0
44.94847819270444,1.555325646052097e-09
77.54512326425426,6.1266911544066716e-09
74.32696748625789,3.711479124035577e-09
75.81678396320402,8.521645611381246e-10
72.57859292611938,1.1652545595097763e-09
74.2092530632103,6.154405873814994e-10
79.26289890727432,3.0081226398692706e-09
80.48491578520098,1.2039612418135448e-08
79.69538047213865,1.453278875018782e-08
81.09228025406645,1.4086660726775335e-09
76.98403197701549,1.57581281357011e-09
77.17818654232141,5.464782404374091e-09
77.52524465183282,1.5074932342429292e-06
76.1778187365287,5.332309416239411e-07
43.84465940147512,4.440892098500626e-16
43.33118097185341,0.0
47.96918006551364,0.0
43.81484149541814,0.0
44.52306544948864,0.0
42.9484983559078,0.0
76.93122648761684,0.05264162419005669
76.62239333948837,0.08857364147523894
91.35605318022743,2.1904922320459264e-10
87.59560195939177,6.094064364248197e-09
83.91740682226042,3.648537472145108e-09
40.78516443262919,3.1263214239629633e-09
43.85842275540054,2.428977019519607e-10
44.30815930052826,1.4050316465841206e-10
87.03533994959417,5.121458812595847e-11
45.45214851329862,6.520668893728043e-09
47.963850792535325,8.246898275388048e-09
46.05065711848439,4.133267506034599e-09
46.70721876632602,5.585268247898512e-09
88.54067822959358,9.67914637328704e-11
89.5852629373108,1.4936496484097006e-10
87.53928370147096,7.096545573404001e-13
89.67348396184434,1.922018100231071e-12
18.418153589642763,7.857674877993909
91.00964305819531,1.460165321987006e-11
89.26058044267879,9.282041801839114e-11
86.35270563029796,1.06412656464272e-11
48.995981327058196,7.005592661535331e-08
46.82327307342534,5.153669579982534e-08
25.84268751453285,14.017068566790105
27.32811870028346,14.13805579588069
81.45213163213305,1.2656542480726785e-13
49.47180908725792,8.754401312760507e-07
84.18721071582999,1.2119194536808209e-12
47.43644378188428,1.0944711690275e-06
79.18509860673515,2.4558133304708463e-12
82.27103612995805,4.60964599824365e-13
88.07148685329409,1.865174681370263e-14
82.96309616534734,8.881784197001252e-15
83.92025562560468,1.7319479184152442e-14
87.17308616097642,1.6431300764452317e-14
30.905299483424887,13.73208445616305
29.159091425839637,14.472122101151928
81.66307890518846,6.616929226765933e-14
29.211838817800306,14.923458712263965
28.401142111800173,13.875590649503094
23.951394757372164,14.137424553995373
27.95980121654321,14.333691791053498
43.31872908429896,8.881784197001252e-16
18.625038000733976,6.883646751662871
46.5008288461452,0.0
44.599137370480335,0.0
33.90734394802079,13.84487541008901
33.66544181932612,13.936883049866168
35.46727949466768,12.771974659039245
35.64602530387012,14.326737103676276
36.29352322909827,12.758919748140187
37.11525342062784,12.975977262239438
34.64891080912077,13.465788374959429
45.71600365896823,0.0
44.383497638566425,4.440892098500626e-16
47.24256693687293,0.0
46.26949734184522,7.993605777301127e-15
43.3572594078511,3.1086244689504383e-15
45.00102780016533,4.440892098500626e-16
49.945119329411135,0.0
48.10252383382895,4.440892098500626e-16
46.333114832686135,2.220446049250313e-15
31.81056973535707,9.494525121667152e-08
32.70163822398053,4.735546195178131e-07
33.35349634562269,1.937551097785928e-06
85.07539303646946,5.371760813943638e-10
34.2870436233502,2.0469543517975808e-06
33.14298083599101,9.513212192668874e-06
32.95463401514392,7.989761283688779e-06
31.96883329138045,3.3239521275651995e-05
32.20717793504741,2.8245139754856652e-05
33.351575548415305,2.574601736737847e-05
33.734380674488946,17.798455943398817
36.04832437358855,18.04312442955735
43.72120649814529,1.8606938212428759e-09
31.375567848757804,0.0005076830362764628
49.36299753262483,1.3725962588750917e-09
32.340259100529735,0.0016050787515111686
50.26615868315464,7.234650220410629
50.01560704236275,1.1191230164797616e-09
50.071319971001714,6.532214769094935e-09
30.204958904284336,18.26826455666456
33.06516444579791,0.0038070297971861677
30.13255583650374,18.135923313356148
84.75031260584134,3.546896110151465e-11
34.035086894827096,18.59649531814822
29.520514930707062,18.142720863138216
40.96783300378796,0.012031336275911464
38.62236867193113,0.06444633844302694
38.66360035169102,0.1345633179182777
37.68512885241344,0.3708354057933416
40.510569749487395,0.10576199695882371
75.2523572249038,1.204911725949387e-10
77.40895799411543,3.637294021530124e-09
79.87123294627455,9.812229695427277e-09
76.87434255126384,7.75668107522165e-09
79.31011450053809,1.6991629880891423e-08
49.03671780591024,2.0619062013338407e-11
37.100286845432976,0.0033831013116276676
46.595813447166954,2.1577406528194842e-11
32.97025429279727,0.0006341262536677661
45.186894143824226,0.26084214125201566
46.06574674752622,0.6062836091187629
43.21560778888168,0.16777097720831735
33.777480291717886,0.0009684011357660172
31.57367189212414,0.0002455553598132987
31.263891583653614,0.00047557537522835425
80.04418794952883,2.0342283413299356e-09
41.62871448956195,3.449995660956988
38.102654320340605,2.775200790174253
37.897814274821485,3.7283301389387424
81.90643289100205,8.835494558212531e-09
43.819235286988324,2.313361663284237
39.588680738225676,1.0562754634016276
42.44969486985659,1.6273739221798569
38.539608220088745,2.8806966501315534
40.85330896947697,3.3703084336889164
37.52528630317707,3.9422264990871985
41.70949760082763,3.03558849557115
31.802546227426497,0.00045080270529096467
49.11086279464048,5.043077067057311e-12
47.023312290064226,1.48849821357544e-11
45.60598600380901,1.667377347303045e-11
42.49899472442834,4.2023273749691725e-11
43.86756118065454,5.377929213068455e-10
41.187927796817426,3.186998220883197e-09
41.37830483031901,2.15806092053917
43.33764967787822,2.4681152046159927
44.15394984018392,2.058212588808371
38.055988340527726,1.2235989998998775e-11
41.06320648207999,4.382716412010268e-12
38.832317506081466,12.786264007427576
40.052449969540646,12.395324636307757
31.784679994862337,0.0028905894616777505
41.86819866289899,1.336029065157618e-10
39.36144611782002,12.025786683512209
40.121522652125236,11.754252426678425
31.625739831795322,0.0017183142532599671
40.06214849754867,12.280681385618704
34.08258007027176,0.003778759771432716
33.64248841866956,0.0021334302254643056
38.24895208440613,11.886550757033262
39.016994945754945,11.935041539076598
38.426222575634554,12.480143669775602
36.914130355180845,12.355806973871202
32.26072290366122,0.005353473935509889
31.88197946687905,0.004076730955578922
34.17227772358082,11.613095454343128
34.786460198391374,11.93841109137975
36.36212777886275,10.832201003496671
33.22466232225991,12.549745362208768
35.69446082617406,12.881367409224243
36.06402588736981,12.763055753392116
79.67227769116033,4.259843996878843e-06
79.35840563217874,4.1414525164817917e-07
80.90088100438288,3.3888471850929136e-07
77.10917754262687,1.9624860949640777e-06
78.21786485316758,1.7122590160401074e-05
45.15640630921855,2.9043434324194095e-13
28.595867761335896,0.07149456567365098
28.611329852462394,0.0060465339888449154
43.6659924362467,4.440892098500626e-16
31.48159125745071,0.004331057908850688
30.239374615742385,0.046526122010106974
44.68636474044655,0.0
13.034881326973105,2.0282939492579066
10.971069760284065,0.977046814853326
12.493927167357985,1.8471219858760837
51.03942348089305,3.483914952084888e-07
52.957812355464796,1.2760408663048395e-07
55.18433240252443,5.493720778293465e-07
31.755922862562937,0.2500190570682217
32.49093311930628,0.26222865812701857
52.60949918758617,1.1972830726847405e-08
52.22801014647208,1.5762653404749472e-07
17.821161211544965,4.171014641744821
37.75076694445779,12.492571773836056
40.357719817258825,12.081881469395102
40.633623848133325,13.12338782423886
42.30674715818908,13.681198773121448
43.170446757849696,13.718871005270584
42.036950140669205,0.11864567339855503
40.87561493496894,0.0879950167352892
18.176486985814634,2.2009415801946512
17.691421542978368,2.294061831406511
45.52042837704293,0.1830051207624983
76.39144774967924,1.383968939450142e-09
43.07153279645422,12.50487207018673
40.511568681381476,13.553732482187586
42.55243130963325,11.732038215941776
39.83845792988409,0.001168451206103649
44.392545594942455,0.00265682798942124
45.67218644918573,0.00017454114100834417
48.055499377805226,0.0004822772189818636
77.74689840254126,2.1098678359976475e-12
81.49978530231802,1.0378808923405813e-11
85.66823040127767,8.700595799382427e-12
81.93358577254277,1.2465584120491258e-12
75.97438087404433,7.904787935331115e-14
81.17518506099893,2.353672812205332e-14
81.56348533614724,5.595524044110789e-14
39.32691462125683,12.054469086052244
75.24799831264522,1.2878587085651816e-14
73.73995235480882,7.105427357601002e-15
75.79394219604858,9.388045896230324e-13
73.75287834732,2.7009061653870958e-11
9.950447751954808,6.727332980537645
42.809409225275495,12.952627139198778
40.50332738898554,12.363004905482025
7.156098334782293,6.188893385511237
4.282311326336107,7.789116273870256
6.1287065770440865,6.348181417678763
50.04582437513532,13.938367434421176
6.485010961879649,7.429069199824902
4.99100042853493,5.734815490818955
5.137767016604977,5.2646664711807665
5.202310056764359,5.015010983080447
5.4164510079960415,5.95609984047146
52.17359662481304,1.6526714699921117
49.38392812770747,0.12919323822394047
7.346587869400262,7.0736876948917695
50.02669617180237,2.3601078869006642e-08
53.652144450663755,0.06438253368260449
54.92677135974943,0.010318154614729957
57.407152550707835,9.330927142059409e-10
52.57789057706374,2.3677992899706624e-10
52.9012419654497,0.004750519036058387
52.83468190111299,0.0906328517016537
56.455293170234384,0.009852723245043604
6.358674044490629,6.153621727129881
7.313537789377294,4.298536714445498
6.237747214656828,5.148944860381068
5.860320372054232,4.957932694307101
6.356720486020244,6.7554362032371245
26.647143753561743,14.068537162038124
7.968473619684374,5.6401336834874
29.829301095707,14.059942610265256
53.899014216279426,5.571254568792483e-10
28.502118585577886,14.643134081680879
10.839157941516529,4.859373950508454
10.441253270711861,4.698450073760702
10.213512765232629,5.517839856274025
10.474671686191645,6.583812256358963
13.904308162139433,6.059476933169033
57.37818708758063,1.4942568338227602e-07
53.52191784959399,7.706329152590286e-08
11.998208490338193,7.6420649428193155
13.282452008216,6.893790154498113
13.330506527729298,6.042332561909511
11.890517346982717,6.324462795123919
15.253080400630004,6.094854569077097
10.069683136289019,6.29026039398996
39.86514882851555,18.09576817174132
36.2061037250008,18.827258405290834
36.9873398070494,18.494414798971007
37.47568734906167,18.3183237793982
38.5096388160532,17.63966959663236
37.73245245647644,17.88069120507534
39.83668567741428,7.993605777301127e-15
45.19056662648314,4.440892098500626e-16
45.56004236963928,1.7763568394002505e-15
40.92369577252188,4.440892098500626e-16
58.578495799383106,2.0050409322537526
44.950882258491895,8.881784197001252e-15
42.8372148295083,8.348877145181177e-14
41.3816084330545,5.684341886080802e-14
44.31880328668407,3.5083047578154947e-14
44.06023253127916,2.042810365310288e-14
30.66087261530265,0.5691969821316303
48.15529015189136,4.440892098500626e-15
29.394784295691892,0.8292506886617597
30.244799627869543,0.4377096207906708
25.39710792196109,0.29242988922596114
29.206048037403498,0.8754617338006834
25.973770640523107,1.47719313370122
47.923937991687964,1.509903313490213e-14
43.864643873188356,5.10702591327572e-14
47.56736766278472,2.611244553918368e-13
39.95223623366669,18.433538545569842
41.860062653488114,17.9929599454864
50.22047010590713,4.707345624410664e-14
51.88900035735881,2.19824158875781e-13
48.940570187642294,5.551115123125783e-14
41.47070127277946,7.105427357601002e-13
50.32190200411239,13.302097852981959
49.79311519437927,13.959486151828017
49.21437033391427,12.238297729519358
51.9018060599912,1.9084559337549145
52.1821568159622,1.832878835554358
57.12403010205222,1.9735379955381416
45.26565197597751,2.6645352591003757e-15
49.316419192019104,2.4424906541753444e-14
46.32573960898469,1.3322676295501878e-15
59.66295696193009,1.624773627295216
54.95109373686347,8.030312909858704
59.57674919097448,7.633053227654933
52.32035408193576,1.982124950128251
52.795320507340776,1.9752636469405216
54.32104984107448,2.013257474151403
53.79739640720705,1.9234224528707928
51.5578830710964,1.9244950523405127
52.669039341680715,2.005445688024494
9.869438324363607,5.627794556832887
50.708084028960045,1.9757744823049448
49.69315574222331,2.011719585234712
30.103736450491905,14.133670605950757
26.211331791495862,13.439076269453299
17.598111586008667,1.5549135515780237
17.61981050852361,1.9234393240891468
25.714425582380294,2.142735283283513
18.40215837395584,1.9716099016901505
17.08984064375022,2.098979266470243
16.407710173719664,1.948517053424766
15.152484266841324,1.4276311980528011
14.979633744969862,1.8453760088999138
9.980752723811333,2.0226672771836958
9.937361629999383,1.6955032270514592
8.196439850034025,2.1293764846774517
7.977501016528144,2.0736820617438854
10.428386747975473,1.5119080123114115
9.326178610910059,2.2442715589774815
8.470566708539959,2.1359731426099806
22.369599098654795,0.08850824611736785
22.66772021458562,0.5032585348404446
48.032751013291055,0.0
50.01784811544768,0.0
50.65327033289059,8.881784197001252e-16
45.12614166536455,0.0
44.26602129936254,0.0
51.74899771820023,4.440892098500626e-16
46.67005295793554,3.9968028886505635e-15
7.052977383767662,0.6730096377908095
49.050253800149335,1.3322676295501878e-15
49.83368657070286,2.042810365310288e-14
5.54817469779323,0.2554853248460489
48.81603530277693,7.474021401776554e-13
45.31745346364478,4.1744385725905886e-14
45.90498842996715,1.3322676295501878e-15
21.210384706968323,0.012241583979136328
45.62991095638723,5.417888360170764e-14
48.2276834566636,2.220446049250313e-15
41.706474102672644,4.6629367034256575e-14
71.78052687025053,3.907985046680551e-14
73.5286430063297,5.129230373768223e-13
16.463695060218217,0.5792813947549535
18.12936010234241,0.24407338347129315
18.52736672207259,0.5283910113171906
46.67534157199957,12.362728777026115
20.143321994071776,1.5949205254761134
43.95471593676541,6.750155989720952e-14
24.595547461102075,1.7391562234271871
21.31493689336822,2.624923556885875
23.68709383813384,2.0621695860208717
41.295936088544956,4.440892098500626e-15
41.971332060212646,5.5067062021407764e-14
43.78836296766943,3.597122599785507e-14
42.343757939889194,4.440892098500626e-14
45.40615058027479,1.0591527654923993e-12
43.40215299328753,3.4727776210274897e-13
49.02347194046192,1.2949641359227826e-12
29.781586688255974,0.17471073754431266
22.248350604031458,0.27093091526705604
